==PROF== Connected to process 16744 (/home/xu.2882/convolution_kernel/yufan-test-kernel/testbed/cudnn-testbed/build/cudnn_ref)
Input size: 1 X 256 X 68 X 68
Kernel size: 128 X 256 X 1 X 1
Output size: 1 X 128 X 68 X 68
Algorithm: CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING
==PROF== Disconnected from process 16744
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"3","16744","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:58:44","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","12,256"
"3","16744","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:58:44","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","12,256"
"3","16744","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:58:44","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,256"
"4","16744","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:58:44","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","24,288"
"4","16744","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:58:44","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","24,288"
"4","16744","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:58:44","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","24,288"
"4","16744","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:58:44","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","24,288"
"5","16744","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:58:44","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","55,872"
"5","16744","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:58:44","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","55,872"
"5","16744","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:58:44","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","55,872"
"5","16744","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:58:44","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","55,872"
"6","16744","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:58:44","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,480"
"6","16744","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:58:44","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","12,480"
"6","16744","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:58:44","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","12,480"
"6","16744","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:58:44","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,480"
"7","16744","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:58:44","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","23,776"
"7","16744","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:58:44","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","23,776"
"7","16744","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:58:44","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","23,776"
"7","16744","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:58:44","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","23,776"
"8","16744","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:58:44","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","54,720"
"8","16744","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:58:44","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","54,720"
"8","16744","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:58:44","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","54,720"
"8","16744","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:58:44","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","54,720"
"9","16744","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:58:44","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,544"
"9","16744","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:58:44","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","12,544"
"9","16744","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:58:44","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","12,544"
"9","16744","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:58:44","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,544"
