==PROF== Connected to process 15958 (/home/xu.2882/convolution_kernel/yufan-test-kernel/testbed/cudnn-testbed/build/cudnn_ref)
Input size: 1 X 64 X 138 X 138
Kernel size: 128 X 64 X 3 X 3
Output size: 1 X 128 X 136 X 136
Algorithm: CUDNN_CONVOLUTION_FWD_ALGO_FFT
==PROF== Disconnected from process 15958
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"4","15958","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","47,360"
"4","15958","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","47,360"
"5","15958","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:56:33","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","5,359,552"
"5","15958","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:56:33","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","5,359,552"
"5","15958","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:56:33","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","5,359,552"
"5","15958","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:56:33","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","5,359,552"
"6","15958","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, (int)128, (int)16, (int)2, (int)2, (bool)0, (bool)0, cublasGemvParams<cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13, T6, T6)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","2,887,136"
"6","15958","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, (int)128, (int)16, (int)2, (int)2, (bool)0, (bool)0, cublasGemvParams<cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13, T6, T6)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","2,887,136"
"6","15958","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, (int)128, (int)16, (int)2, (int)2, (bool)0, (bool)0, cublasGemvParams<cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13, T6, T6)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","2,887,136"
"6","15958","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, (int)128, (int)16, (int)2, (int)2, (bool)0, (bool)0, cublasGemvParams<cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13, T6, T6)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","2,887,136"
"7","15958","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","87,072"
"7","15958","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","87,072"
"7","15958","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","87,072"
"7","15958","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","87,072"
"8","15958","cudnn_ref","127.0.0.1","void DSE::vector_fft<(int)1, (int)2, (int)256, (int)16, (int)16, (int)1, float, float, float2>(T9 *, T9 *, int, int3, int3)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","94,080"
"8","15958","cudnn_ref","127.0.0.1","void DSE::vector_fft<(int)1, (int)2, (int)256, (int)16, (int)16, (int)1, float, float, float2>(T9 *, T9 *, int, int3, int3)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","94,080"
"8","15958","cudnn_ref","127.0.0.1","void DSE::vector_fft<(int)1, (int)2, (int)256, (int)16, (int)16, (int)1, float, float, float2>(T9 *, T9 *, int, int3, int3)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","94,080"
"8","15958","cudnn_ref","127.0.0.1","void DSE::vector_fft<(int)1, (int)2, (int)256, (int)16, (int)16, (int)1, float, float, float2>(T9 *, T9 *, int, int3, int3)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","94,080"
"9","15958","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<(int)1, (int)2, (int)256, (int)16, (int)16, (int)1, float, float, float2>(T7 *, T9 *, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, T7 *, T7 *)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","130,688"
"9","15958","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<(int)1, (int)2, (int)256, (int)16, (int)16, (int)1, float, float, float2>(T7 *, T9 *, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, T7 *, T7 *)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","130,688"
"9","15958","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<(int)1, (int)2, (int)256, (int)16, (int)16, (int)1, float, float, float2>(T7 *, T9 *, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, T7 *, T7 *)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","130,688"
"9","15958","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<(int)1, (int)2, (int)256, (int)16, (int)16, (int)1, float, float, float2>(T7 *, T9 *, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, T7 *, T7 *)","2022-Jul-14 12:56:33","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","130,688"
