==PROF== Connected to process 16715 (/home/xu.2882/convolution_kernel/yufan-test-kernel/testbed/cudnn-testbed/build/cudnn_ref)
Input size: 1 X 256 X 68 X 68
Kernel size: 128 X 256 X 1 X 1
Output size: 1 X 128 X 68 X 68
Algorithm: CUDNN_CONVOLUTION_FWD_ALGO_FFT
==PROF== Disconnected from process 16715
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"2","16715","cudnn_ref","127.0.0.1","void DSE::regular_fft_pad<(int)0, (int)1, (int)128, (int)16, (int)32, (int)1, float, float, float2>(T9 *, T7 *, int, int3, int3, int, int3, int3, int, int, int, int, int, bool)","2022-Jul-14 12:58:39","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","53,120"
"2","16715","cudnn_ref","127.0.0.1","void DSE::regular_fft_pad<(int)0, (int)1, (int)128, (int)16, (int)32, (int)1, float, float, float2>(T9 *, T7 *, int, int3, int3, int, int3, int3, int, int, int, int, int, bool)","2022-Jul-14 12:58:39","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","53,120"
"3","16715","cudnn_ref","127.0.0.1","void DSE::vector_fft<(int)0, (int)1, (int)128, (int)8, (int)8, (int)1, float, float, float2>(T9 *, T9 *, int, int3, int3)","2022-Jul-14 12:58:39","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","47,712"
"3","16715","cudnn_ref","127.0.0.1","void DSE::vector_fft<(int)0, (int)1, (int)128, (int)8, (int)8, (int)1, float, float, float2>(T9 *, T9 *, int, int3, int3)","2022-Jul-14 12:58:39","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","47,712"
"3","16715","cudnn_ref","127.0.0.1","void DSE::vector_fft<(int)0, (int)1, (int)128, (int)8, (int)8, (int)1, float, float, float2>(T9 *, T9 *, int, int3, int3)","2022-Jul-14 12:58:39","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","47,712"
"3","16715","cudnn_ref","127.0.0.1","void DSE::vector_fft<(int)0, (int)1, (int)128, (int)8, (int)8, (int)1, float, float, float2>(T9 *, T9 *, int, int3, int3)","2022-Jul-14 12:58:39","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","47,712"
"4","16715","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","46,080"
"4","16715","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","46,080"
"4","16715","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","46,080"
"4","16715","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","46,080"
"5","16715","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:58:39","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","5,514,048"
"5","16715","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:58:39","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","5,514,048"
"5","16715","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:58:39","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","5,514,048"
"5","16715","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:58:39","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","5,514,048"
"6","16715","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, (int)128, (int)16, (int)2, (int)2, (bool)0, (bool)0, cublasGemvParams<cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13, T6, T6)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","2,640,096"
"6","16715","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, (int)128, (int)16, (int)2, (int)2, (bool)0, (bool)0, cublasGemvParams<cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13, T6, T6)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","2,640,096"
"6","16715","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, (int)128, (int)16, (int)2, (int)2, (bool)0, (bool)0, cublasGemvParams<cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13, T6, T6)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","2,640,096"
"6","16715","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, (int)128, (int)16, (int)2, (int)2, (bool)0, (bool)0, cublasGemvParams<cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13, T6, T6)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","2,640,096"
"7","16715","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","26,816"
"7","16715","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","26,816"
"7","16715","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","26,816"
"7","16715","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","26,816"
"8","16715","cudnn_ref","127.0.0.1","void DSE::vector_fft<(int)1, (int)2, (int)128, (int)8, (int)8, (int)1, float, float, float2>(T9 *, T9 *, int, int3, int3)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","24,096"
"8","16715","cudnn_ref","127.0.0.1","void DSE::vector_fft<(int)1, (int)2, (int)128, (int)8, (int)8, (int)1, float, float, float2>(T9 *, T9 *, int, int3, int3)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","24,096"
"8","16715","cudnn_ref","127.0.0.1","void DSE::vector_fft<(int)1, (int)2, (int)128, (int)8, (int)8, (int)1, float, float, float2>(T9 *, T9 *, int, int3, int3)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","24,096"
"8","16715","cudnn_ref","127.0.0.1","void DSE::vector_fft<(int)1, (int)2, (int)128, (int)8, (int)8, (int)1, float, float, float2>(T9 *, T9 *, int, int3, int3)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","24,096"
"9","16715","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<(int)1, (int)2, (int)128, (int)16, (int)32, (int)1, float, float, float2>(T7 *, T9 *, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, T7 *, T7 *)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","45,920"
"9","16715","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<(int)1, (int)2, (int)128, (int)16, (int)32, (int)1, float, float, float2>(T7 *, T9 *, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, T7 *, T7 *)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","45,920"
"9","16715","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<(int)1, (int)2, (int)128, (int)16, (int)32, (int)1, float, float, float2>(T7 *, T9 *, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, T7 *, T7 *)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","45,920"
"9","16715","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<(int)1, (int)2, (int)128, (int)16, (int)32, (int)1, float, float, float2>(T7 *, T9 *, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, T7 *, T7 *)","2022-Jul-14 12:58:39","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","45,920"
