==PROF== Connected to process 16220 (/home/xu.2882/convolution_kernel/yufan-test-kernel/testbed/cudnn-testbed/build/cudnn_ref)
Input size: 1 X 128 X 136 X 136
Kernel size: 64 X 128 X 1 X 1
Output size: 1 X 64 X 136 X 136
Algorithm: CUDNN_CONVOLUTION_FWD_ALGO_FFT
==PROF== Disconnected from process 16220
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"5","16220","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:57:18","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","5,356,800"
"5","16220","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:57:18","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","5,356,800"
"5","16220","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:57:18","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","5,356,800"
"5","16220","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:57:18","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","5,356,800"
"6","16220","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, (int)128, (int)16, (int)2, (int)2, (bool)0, (bool)0, cublasGemvParams<cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13, T6, T6)","2022-Jul-14 12:57:18","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","2,705,440"
"6","16220","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, (int)128, (int)16, (int)2, (int)2, (bool)0, (bool)0, cublasGemvParams<cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13, T6, T6)","2022-Jul-14 12:57:18","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","2,705,440"
"6","16220","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, (int)128, (int)16, (int)2, (int)2, (bool)0, (bool)0, cublasGemvParams<cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13, T6, T6)","2022-Jul-14 12:57:18","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","2,705,440"
"6","16220","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, (int)128, (int)16, (int)2, (int)2, (bool)0, (bool)0, cublasGemvParams<cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13, T6, T6)","2022-Jul-14 12:57:18","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","2,705,440"
"7","16220","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:57:18","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","44,832"
"7","16220","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:57:18","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","44,832"
"7","16220","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:57:18","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","44,832"
"7","16220","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, (int)1, (bool)0, (int)6, (int)4, (int)4>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","2022-Jul-14 12:57:18","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","44,832"
"8","16220","cudnn_ref","127.0.0.1","void DSE::vector_fft<(int)1, (int)2, (int)256, (int)16, (int)16, (int)1, float, float, float2>(T9 *, T9 *, int, int3, int3)","2022-Jul-14 12:57:18","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","51,360"
"8","16220","cudnn_ref","127.0.0.1","void DSE::vector_fft<(int)1, (int)2, (int)256, (int)16, (int)16, (int)1, float, float, float2>(T9 *, T9 *, int, int3, int3)","2022-Jul-14 12:57:18","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","51,360"
"8","16220","cudnn_ref","127.0.0.1","void DSE::vector_fft<(int)1, (int)2, (int)256, (int)16, (int)16, (int)1, float, float, float2>(T9 *, T9 *, int, int3, int3)","2022-Jul-14 12:57:18","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","51,360"
"8","16220","cudnn_ref","127.0.0.1","void DSE::vector_fft<(int)1, (int)2, (int)256, (int)16, (int)16, (int)1, float, float, float2>(T9 *, T9 *, int, int3, int3)","2022-Jul-14 12:57:18","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","51,360"
"9","16220","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<(int)1, (int)2, (int)256, (int)16, (int)16, (int)1, float, float, float2>(T7 *, T9 *, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, T7 *, T7 *)","2022-Jul-14 12:57:18","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","80,384"
"9","16220","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<(int)1, (int)2, (int)256, (int)16, (int)16, (int)1, float, float, float2>(T7 *, T9 *, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, T7 *, T7 *)","2022-Jul-14 12:57:18","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","80,384"
"9","16220","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<(int)1, (int)2, (int)256, (int)16, (int)16, (int)1, float, float, float2>(T7 *, T9 *, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, T7 *, T7 *)","2022-Jul-14 12:57:18","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","80,384"
"9","16220","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<(int)1, (int)2, (int)256, (int)16, (int)16, (int)1, float, float, float2>(T7 *, T9 *, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, T7 *, T7 *)","2022-Jul-14 12:57:18","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","80,384"
