==PROF== Connected to process 2805760 (/home/yufan/tvm-cudnn-v0.7/cudnn-profile/build/cudnn_ref)
Input size: 1 X 128 X 70 X 70
Kernel size: 256 X 128 X 3 X 3
Output size: 1 X 256 X 68 X 68
Algorithm: CUDNN_CONVOLUTION_FWD_ALGO_FFT
==PROF== Disconnected from process 2805760
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"3","2805760","cudnn_ref","127.0.0.1","void DSE::vector_fft<0, 1, 128, 8, 8, 1, float, float, float2>(float2*, float2*, int, int3, int3)","2022-Jul-14 09:02:46","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","33,472"
"3","2805760","cudnn_ref","127.0.0.1","void DSE::vector_fft<0, 1, 128, 8, 8, 1, float, float, float2>(float2*, float2*, int, int3, int3)","2022-Jul-14 09:02:46","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","33,472"
"4","2805760","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","28,672"
"4","2805760","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","28,672"
"4","2805760","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","28,672"
"4","2805760","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","28,672"
"5","2805760","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:02:46","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","10,017,824"
"5","2805760","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:02:46","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","10,017,824"
"5","2805760","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:02:46","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","10,017,824"
"5","2805760","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:02:46","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","10,017,824"
"6","2805760","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,873,632"
"6","2805760","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","3,873,632"
"6","2805760","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","3,873,632"
"6","2805760","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,873,632"
"7","2805760","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","64,864"
"7","2805760","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","64,864"
"7","2805760","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","64,864"
"7","2805760","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","64,864"
"8","2805760","cudnn_ref","127.0.0.1","void DSE::vector_fft<1, 2, 128, 8, 8, 1, float, float, float2>(float2*, float2*, int, int3, int3)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","65,696"
"8","2805760","cudnn_ref","127.0.0.1","void DSE::vector_fft<1, 2, 128, 8, 8, 1, float, float, float2>(float2*, float2*, int, int3, int3)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","65,696"
"8","2805760","cudnn_ref","127.0.0.1","void DSE::vector_fft<1, 2, 128, 8, 8, 1, float, float, float2>(float2*, float2*, int, int3, int3)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","65,696"
"8","2805760","cudnn_ref","127.0.0.1","void DSE::vector_fft<1, 2, 128, 8, 8, 1, float, float, float2>(float2*, float2*, int, int3, int3)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","65,696"
"9","2805760","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<1, 2, 128, 16, 32, 1, float, float, float2>(float*, float2*, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, float*, float*)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","122,016"
"9","2805760","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<1, 2, 128, 16, 32, 1, float, float, float2>(float*, float2*, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, float*, float*)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","122,016"
"9","2805760","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<1, 2, 128, 16, 32, 1, float, float, float2>(float*, float2*, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, float*, float*)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","122,016"
"9","2805760","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<1, 2, 128, 16, 32, 1, float, float, float2>(float*, float2*, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, float*, float*)","2022-Jul-14 09:02:46","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","122,016"
