==PROF== Connected to process 2794655 (/home/yufan/tvm-cudnn-v0.7/cudnn-profile/build/cudnn_ref)
Input size: 1 X 3 X 110 X 110
Kernel size: 32 X 3 X 3 X 3
Output size: 1 X 32 X 108 X 108
Algorithm: CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING
==PROF== Disconnected from process 2794655
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"2","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","8,288"
"3","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,184"
"3","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","13,184"
"3","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","13,184"
"3","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,184"
"4","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:41","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","5,696"
"4","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:41","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","5,696"
"4","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:41","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","5,696"
"4","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:41","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","5,696"
"5","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:41","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","8,096"
"5","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:41","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","8,096"
"5","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:41","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","8,096"
"5","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:41","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","8,096"
"6","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:41","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,152"
"6","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:41","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","13,152"
"6","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:41","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","13,152"
"6","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:41","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,152"
"7","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","5,600"
"7","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","5,600"
"7","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","5,600"
"7","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","5,600"
"8","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","8,192"
"8","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","8,192"
"8","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","8,192"
"8","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","8,192"
"9","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,184"
"9","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","13,184"
"9","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","13,184"
"9","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:41","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,184"
"10","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","5,600"
"10","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","5,600"
"10","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","5,600"
"10","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","5,600"
"11","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","8,160"
"11","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","8,160"
"11","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","8,160"
"11","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","8,160"
"12","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,480"
"12","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","12,480"
"12","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","12,480"
"12","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,480"
"13","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:42","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","5,440"
"13","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:42","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","5,440"
"13","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:42","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","5,440"
"13","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:42","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","5,440"
"14","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:42","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","8,192"
"14","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:42","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","8,192"
"14","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:42","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","8,192"
"14","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:42","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","8,192"
"15","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:42","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,248"
"15","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:42","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","13,248"
"15","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:42","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","13,248"
"15","2794655","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:51:42","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,248"
"16","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","5,728"
"16","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","5,728"
"16","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","5,728"
"16","2794655","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","5,728"
"17","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","8,192"
"17","2794655","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:51:42","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","8,192"
