==PROF== Connected to process 2806374 (/home/yufan/tvm-cudnn-v0.7/cudnn-profile/build/cudnn_ref)
Input size: 1 X 256 X 68 X 68
Kernel size: 128 X 256 X 1 X 1
Output size: 1 X 128 X 68 X 68
Algorithm: CUDNN_CONVOLUTION_FWD_ALGO_FFT
==PROF== Disconnected from process 2806374
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"2","2806374","cudnn_ref","127.0.0.1","void DSE::regular_fft_pad<0, 1, 128, 16, 32, 1, float, float, float2>(float2*, float*, int, int3, int3, int, int3, int3, int, int, int, int, int, bool)","2022-Jul-14 09:03:16","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","74,560"
"2","2806374","cudnn_ref","127.0.0.1","void DSE::regular_fft_pad<0, 1, 128, 16, 32, 1, float, float, float2>(float2*, float*, int, int3, int3, int, int3, int3, int, int, int, int, int, bool)","2022-Jul-14 09:03:16","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","74,560"
"3","2806374","cudnn_ref","127.0.0.1","void DSE::vector_fft<0, 1, 128, 8, 8, 1, float, float, float2>(float2*, float2*, int, int3, int3)","2022-Jul-14 09:03:16","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","65,344"
"3","2806374","cudnn_ref","127.0.0.1","void DSE::vector_fft<0, 1, 128, 8, 8, 1, float, float, float2>(float2*, float2*, int, int3, int3)","2022-Jul-14 09:03:16","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","65,344"
"3","2806374","cudnn_ref","127.0.0.1","void DSE::vector_fft<0, 1, 128, 8, 8, 1, float, float, float2>(float2*, float2*, int, int3, int3)","2022-Jul-14 09:03:16","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","65,344"
"3","2806374","cudnn_ref","127.0.0.1","void DSE::vector_fft<0, 1, 128, 8, 8, 1, float, float, float2>(float2*, float2*, int, int3, int3)","2022-Jul-14 09:03:16","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","65,344"
"4","2806374","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","63,104"
"4","2806374","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","63,104"
"4","2806374","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","63,104"
"4","2806374","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","63,104"
"5","2806374","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:03:16","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","9,934,528"
"5","2806374","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:03:16","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","9,934,528"
"5","2806374","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:03:16","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","9,934,528"
"5","2806374","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:03:16","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","9,934,528"
"6","2806374","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,846,272"
"6","2806374","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","3,846,272"
"6","2806374","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","3,846,272"
"6","2806374","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<int, int, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,846,272"
"7","2806374","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","28,768"
"7","2806374","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","28,768"
"7","2806374","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","28,768"
"7","2806374","cudnn_ref","127.0.0.1","void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<float2>, float2 const*, float2*, float2 const*)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","28,768"
"8","2806374","cudnn_ref","127.0.0.1","void DSE::vector_fft<1, 2, 128, 8, 8, 1, float, float, float2>(float2*, float2*, int, int3, int3)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","33,632"
"8","2806374","cudnn_ref","127.0.0.1","void DSE::vector_fft<1, 2, 128, 8, 8, 1, float, float, float2>(float2*, float2*, int, int3, int3)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","33,632"
"8","2806374","cudnn_ref","127.0.0.1","void DSE::vector_fft<1, 2, 128, 8, 8, 1, float, float, float2>(float2*, float2*, int, int3, int3)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","33,632"
"8","2806374","cudnn_ref","127.0.0.1","void DSE::vector_fft<1, 2, 128, 8, 8, 1, float, float, float2>(float2*, float2*, int, int3, int3)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","33,632"
"9","2806374","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<1, 2, 128, 16, 32, 1, float, float, float2>(float*, float2*, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, float*, float*)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","65,728"
"9","2806374","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<1, 2, 128, 16, 32, 1, float, float, float2>(float*, float2*, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, float*, float*)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","65,728"
"9","2806374","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<1, 2, 128, 16, 32, 1, float, float, float2>(float*, float2*, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, float*, float*)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","65,728"
"9","2806374","cudnn_ref","127.0.0.1","void DSE::regular_fft_clip<1, 2, 128, 16, 32, 1, float, float, float2>(float*, float2*, int, int3, int3, int, int3, int3, int, int, int, int, int, float, float, bool, int, float*, float*)","2022-Jul-14 09:03:16","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","65,728"
